ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target_ <=50K,target_ >50K
951.0,0.3561643835616437,0.1458687059398813,0.8666666666666667,0.0,0.15128558310376491,0.4285714285714285,0.0,1.0
19861.0,0.821917808219178,0.0493704241996169,1.0,0.0,0.0,0.27891156462585026,0.0,1.0
18725.0,0.273972602739726,0.0959760122791051,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
26831.0,0.1780821917808219,0.245601798399913,0.4,0.0,0.0,0.49999999999999983,1.0,0.0
15472.0,0.7397260273972601,0.14725757596338,0.5333333333333333,0.0,0.0,0.3265306122448979,1.0,0.0
29428.0,0.4109589041095889,0.17874044090680644,0.8,0.0,0.0,0.5,1.0,0.0
22270.0,0.0273972602739726,0.1204149178449989,0.7777777777777778,0.0,0.0,0.4693877551020407,1.0,0.0
7000.0,0.1643835616438356,0.0989461793057234,1.0,0.0,0.0,0.5,0.0,1.0
9748.0,0.0821917808219178,0.1000228648528726,0.5333333333333333,0.011083444167775,0.0,0.4489795918367346,1.0,0.0
16732.0,0.2876712328767123,0.3055989459529211,0.8,0.0,0.0,0.3129251700680271,0.0,0.0
9596.0,0.136986301369863,0.0630961274636313,0.5333333333333333,0.048650486504865,0.0,0.46598639455782304,1.0,0.0
7802.0,0.1232876712328767,0.11126897669596081,0.6,0.0,0.0,0.2959183673469387,0.0,0.0
17441.0,0.2054794520547945,0.16673299737846534,0.6000000000000001,0.0,0.0,0.3979591836734693,1.0,0.0
11331.0,0.0821917808219178,0.0716534684397115,0.5555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
4530.0,0.1141552511415525,0.049798517633102835,0.6,0.0,0.0,0.3639455782312924,0.0,0.0
3841.0,0.4383561643835617,0.06249371782507703,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
30847.0,0.2054794520547945,0.1393454313307344,0.2666666666666666,0.0,0.0,0.3639455782312924,1.0,0.0
31412.0,0.24200913242009126,0.1519118186387036,0.6444444444444445,0.0,0.0,0.5,0.0,1.0
11886.0,0.24200913242009126,0.12771672937522352,0.5555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
8926.0,0.7671232876712328,0.0921736551617971,0.5333333333333333,0.0,0.0,0.5,1.0,0.0
1660.0,0.4383561643835617,0.12701108832171973,0.5333333333333333,0.0,0.4595959595959596,0.3979591836734693,0.0,0.0
30805.0,0.3150684931506849,0.13543916364443112,0.4444444444444444,0.0,0.0,0.3979591836734693,0.0,0.0
827.0,0.4200913242009132,0.06814088371524427,0.6222222222222222,0.0,0.04996939087848177,0.2346938775510204,1.0,0.0
22844.0,0.1598173515981735,0.0700975265209654,0.8,0.038180381803818,0.0,0.0918367346938775,1.0,0.0
11328.0,0.0273972602739726,0.12450138773810004,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
20997.0,0.2602739726027397,0.03639473338676003,0.48888888888888893,0.014620146201462,0.0,0.7040816326530611,0.0,0.0
20490.0,0.4794520547945205,0.1239476508061558,0.8000000000000002,0.0,0.0,0.6020408163265305,0.0,0.0
3423.0,0.1415525114155251,0.1758746372185472,0.8,0.033250332503325,0.0,0.3979591836734693,0.0,0.0
3618.0,0.0,0.2322136346966219,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
21296.0,0.1095890410958904,0.1203304763586476,0.8666666666666667,0.0,0.3452708907254361,0.4489795918367346,1.0,0.0
25301.0,0.1232876712328767,0.0256502899987775,0.8,0.0,0.0,0.5510204081632653,1.0,0.0
876.0,0.0821917808219178,0.095597044321593,0.8222222222222223,0.0,0.0,0.4149659863945578,1.0,0.0
17853.0,0.30136986301369856,0.0843258037788131,0.8000000000000002,0.0,0.0,0.3979591836734693,0.0,0.0
25247.0,0.0821917808219178,0.08404553954261236,0.5111111111111111,0.0,0.0,0.2959183673469387,1.0,0.0
2499.0,0.0410958904109589,0.026847638581383,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
4936.0,0.3972602739726027,0.2230566006981703,0.4,0.0,0.0,0.27891156462585026,1.0,0.0
13355.0,0.0410958904109589,0.10506241425680167,0.6,0.0,0.0,0.3299319727891155,1.0,0.0
30854.0,0.3972602739726027,0.109029353037856,0.4444444444444444,0.0,0.0,0.3979591836734693,1.0,0.0
22513.0,0.2876712328767123,0.1362851632007171,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
1506.0,0.5616438356164384,0.02455006044471,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
27679.0,0.182648401826484,0.09660241869394147,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
6612.0,0.0273972602739726,0.1247605981988834,0.5333333333333333,0.0,0.0,0.4149659863945578,0.0,0.0
4437.0,0.36986301369863006,0.09573015851455424,0.8666666666666667,0.0,0.0,0.5,0.0,1.0
29517.0,0.0273972602739726,0.0326856467583977,0.5555555555555555,0.0,0.0,0.1428571428571428,1.0,0.0
11286.0,0.6164383561643836,0.161506906996645,0.8,0.0,0.0,0.0408163265306122,1.0,0.0
4862.0,0.2465753424657534,0.0231591529590741,0.7111111111111112,0.0,0.0,0.9081632653061223,0.0,1.0
27626.0,0.2922374429223744,0.1142656307303622,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
31051.0,0.3287671232876712,0.0885834204914358,0.6,0.0,0.0,0.5442176870748299,1.0,0.0
2899.0,0.0684931506849315,0.1565101442975962,0.5333333333333333,0.0,0.0,0.3809523809523809,1.0,0.0
15501.0,0.28310502283105016,0.2225811928661659,0.5555555555555555,0.0,0.0,0.3775510204081632,0.0,0.0
423.0,0.1552511415525114,0.12603401203460965,0.5333333333333333,0.007246739134058,0.0,0.3979591836734693,1.0,0.0
26684.0,0.2602739726027397,0.09648628335212324,0.7111111111111111,0.0,0.0,0.3979591836734693,1.0,0.0
5987.0,0.2968036529680365,0.253437877779438,0.6222222222222222,0.0,0.0,0.3979591836734693,0.0,0.0
5411.0,0.3698630136986301,0.2205749718151071,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
7225.0,0.0821917808219178,0.2294834354328248,0.5333333333333333,0.0,0.0,0.35034013605442166,0.0,0.0
5720.0,0.1506849315068493,0.0296552614063922,0.8,0.0,0.0,0.3979591836734693,0.0,0.0
26629.0,0.0273972602739726,0.0137134784911913,0.6,0.0,0.0,0.1938775510204081,0.0,0.0
23540.0,0.3561643835616437,0.1143111340514255,0.5555555555555556,0.0,0.0,0.3639455782312924,0.0,0.0
13582.0,0.3835616438356164,0.031033038580477432,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
27377.0,0.3150684931506849,0.0523817932383423,0.5333333333333333,0.0,0.3838383838383838,0.3809523809523809,1.0,0.0
7764.0,0.3424657534246575,0.2945185476969886,0.2666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
8257.0,0.16894977168949774,0.2300668287580989,0.6444444444444444,0.0,0.0,0.3979591836734693,1.0,0.0
12179.0,0.0958904109589041,0.071768924627484,0.5333333333333333,0.043860438604386,0.0,0.3979591836734693,0.0,0.0
6629.0,0.0821917808219178,0.0737731082164056,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,0.0
29719.0,0.3698630136986301,0.08982174470146649,0.6888888888888888,0.046947136138028034,0.14439853076216713,0.3979591836734693,0.0,0.0
10768.0,0.2876712328767123,0.1300926366118363,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
14206.0,0.4383561643835617,0.1054305157495823,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
19063.0,0.36073059360730597,0.1298311623042338,0.6,0.0,0.0,0.1428571428571428,1.0,0.0
13536.0,0.0,0.07989930409348776,0.3333333333333333,0.0,0.0,0.346938775510204,0.0,0.0
23880.0,0.6986301369863013,0.22182710549073406,0.4666666666666666,0.0,0.0,0.2448979591836734,1.0,0.0
13167.0,0.3789954337899544,0.08494790888469321,0.4,0.033650336503365,0.0,0.5340136054421768,1.0,0.0
8357.0,0.3013698630136985,0.0748253442179088,0.4666666666666666,0.014620146201462,0.0,0.46598639455782304,0.0,0.0
9203.0,0.0547945205479452,0.1487804657185676,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
6068.0,0.2191780821917808,0.2516123117045408,0.5555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
25259.0,0.4794520547945205,0.1649622163965897,0.5333333333333333,0.1502415024150241,0.0,0.3979591836734693,0.0,0.0
2760.0,0.3242009132420091,0.14873677347495953,0.5111111111111111,0.0,0.0,0.4489795918367346,1.0,0.0
18439.0,0.4155251141552511,0.0995245921679955,0.5555555555555555,0.0,0.0,0.3979591836734693,1.0,0.0
8529.0,0.726027397260274,0.0518554488529088,0.8666666666666667,0.078960789607896,0.0,0.5,0.0,0.0
11295.0,0.3059360730593607,0.2774303527526114,0.5333333333333333,0.014620146201462,0.0,0.3537414965986394,1.0,0.0
10238.0,0.16894977168949774,0.0881215957403458,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
30207.0,0.1095890410958904,0.12152805132593507,0.6,0.0,0.18480257116620755,0.3299319727891155,1.0,0.0
23175.0,0.3972602739726027,0.0958650837849707,0.4444444444444445,0.0,0.0,0.3299319727891155,1.0,0.0
5372.0,0.5753424657534245,0.09779886173781933,0.6666666666666666,0.0,0.0,0.346938775510204,1.0,0.0
18902.0,0.6986301369863013,0.14826589333659324,0.5333333333333333,0.0,0.0,0.0918367346938775,1.0,0.0
11622.0,0.49315068493150677,0.15235507984587726,0.3333333333333333,0.0,0.0,0.1938775510204081,1.0,0.0
11957.0,0.4383561643835617,0.1157733527118621,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
20732.0,0.2191780821917808,0.1192030806427514,0.6,0.0,0.0,0.5,1.0,0.0
8266.0,0.38812785388127846,0.2145658168185708,0.8,0.1502415024150241,0.0,0.4659863945578231,0.0,0.0
7536.0,0.3561643835616437,0.0733432037054644,0.5333333333333333,0.0,0.0,0.4319727891156462,0.0,0.0
18702.0,0.1232876712328767,0.1899478409692886,0.9333333333333332,0.0,0.1414141414141414,0.3979591836734693,0.0,0.0
4642.0,0.2831050228310502,0.09548498390404903,0.2,0.0,0.0,0.4149659863945577,1.0,0.0
10888.0,0.2785388127853881,0.3202462612569783,0.6444444444444444,0.010343436767701,0.0,0.3979591836734693,1.0,0.0
874.0,0.23744292237442918,0.1836894364379728,0.6444444444444445,0.0,0.0,0.2448979591836734,1.0,0.0
18633.0,0.2374429223744292,0.1158725092025373,0.8,0.06734067340673404,0.0,0.3979591836734693,0.0,0.0
30166.0,0.502283105022831,0.124226783118947,0.48888888888888893,0.0,0.0,0.2959183673469387,1.0,0.0
4275.0,0.3698630136986301,0.0376156259762839,0.5555555555555555,0.0,0.0,0.3979591836734693,1.0,0.0
13370.0,0.2876712328767123,0.0393888971896605,0.8666666666666667,0.1502415024150241,0.0,0.010204081632653,0.0,1.0
27715.0,0.0273972602739726,0.0407967835264394,0.6,0.0,0.0,0.4149659863945577,0.0,0.0
19412.0,0.3561643835616437,0.0635762893739558,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
2325.0,0.3013698630136985,0.0440506105594871,0.8,0.0,0.4331955922865014,0.5,0.0,1.0
3574.0,0.19178082191780824,0.26666983605221334,1.0,0.0,0.5456841138659321,0.3707482993197278,0.0,1.0
27816.0,0.2191780821917808,0.11459456767317293,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,1.0
13002.0,0.1232876712328767,0.10012473795973066,0.8000000000000002,0.0,0.0,0.3435374149659863,0.0,0.0
21883.0,0.2602739726027397,0.1289598076635742,0.5333333333333333,0.0,0.0,0.5510204081632653,0.0,0.0
7987.0,0.1780821917808219,0.1250397305116746,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
235.0,0.5753424657534245,0.07367915857341423,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
13361.0,0.0958904109589041,0.2072492902840222,0.8,0.0,0.0,0.3299319727891155,1.0,0.0
2201.0,0.3242009132420091,0.11414655238767919,0.6444444444444445,0.0,0.0,0.6020408163265305,0.0,0.0
141.0,0.2876712328767123,0.08850441223745033,0.48888888888888893,0.0,0.0,0.3979591836734693,1.0,0.0
20235.0,0.1141552511415525,0.0273773787370451,0.6,0.0,0.0,0.0714285714285714,1.0,0.0
7864.0,0.2602739726027397,0.100345010255226,0.5333333333333333,0.039080390803908,0.14439853076216713,0.585034013605442,1.0,0.0
22406.0,0.1917808219178082,0.1064349845832031,0.6444444444444444,0.0,0.0,0.5510204081632653,0.0,0.0
12340.0,0.4246575342465753,0.0585695657489031,0.6888888888888888,0.0,0.0,0.5340136054421768,0.0,0.0
18219.0,0.4200913242009132,0.1074958232026188,0.8,0.072980729807298,0.0,0.5,0.0,0.0
18598.0,0.3972602739726027,0.0908690002399677,0.9333333333333332,0.014620146201462,0.0,0.3979591836734693,0.0,0.0
7816.0,0.4383561643835616,0.0801605520164083,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
13946.0,0.31963470319634707,0.09495071605474885,0.6,0.025626922935896,0.0,0.5612244897959183,0.0,1.0
20250.0,0.49771689497716887,0.0817918800342293,0.5555555555555555,0.0,0.0,0.3979591836734693,1.0,0.0
2563.0,0.5068493150684932,0.1105649203352304,0.5333333333333333,0.0,0.0,0.1938775510204081,1.0,0.0
4138.0,0.0410958904109589,0.09321842046879736,0.6,0.0,0.0,0.1122448979591836,0.0,0.0
15175.0,0.1506849315068493,0.1274215237500169,0.8,0.0,0.0,0.1938775510204081,0.0,0.0
17024.0,0.3287671232876712,0.16497625224686793,0.6222222222222222,0.0,0.0,0.3979591836734693,0.0,1.0
18455.0,0.4657534246575341,0.0848725227856182,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,1.0
4564.0,0.27397260273972596,0.1219563711441029,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,0.0
29243.0,0.1780821917808219,0.1000421075508346,0.8,0.076880768807688,0.0,0.4659863945578231,0.0,1.0
19333.0,0.5205479452054793,0.032519933171241834,0.5555555555555555,0.026790267902679004,0.5544077134986226,0.5,0.0,1.0
30022.0,0.726027397260274,0.1978396109805626,0.6,0.025626922935896,0.0,0.4319727891156462,0.0,0.0
32427.0,0.3287671232876712,0.0952975373874302,0.7777777777777777,0.0,0.0,0.38775510204081626,1.0,0.0
25173.0,0.5753424657534245,0.107213295119599,0.6,0.0,0.0,0.3639455782312924,0.0,0.0
30892.0,0.4794520547945205,0.1428675242118417,0.4666666666666667,0.0,0.0,0.3979591836734693,0.0,0.0
6868.0,0.2054794520547945,0.0785991768652965,0.5333333333333333,0.0,0.0,0.5340136054421768,0.0,0.0
22432.0,0.31506849315068486,0.07756256140684493,0.5333333333333333,0.076880768807688,0.0,0.3979591836734693,0.0,0.0
5431.0,0.2100456621004566,0.1223190394045177,0.6222222222222222,0.0,0.0,0.4149659863945577,0.0,1.0
12800.0,0.39269406392694056,0.0954381222748944,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,1.0
9334.0,0.20547945205479454,0.1389426929816221,0.2,0.0,0.0,0.4319727891156462,1.0,0.0
978.0,0.8356164383561642,0.1159261623721492,0.5333333333333333,0.029640296402964,0.0,0.3979591836734693,1.0,0.0
17572.0,0.0684931506849315,0.1491605655994893,0.6666666666666666,0.0,0.0,0.3809523809523809,1.0,0.0
20087.0,0.136986301369863,0.1214952255470585,0.6,0.011370113701136999,0.0,0.3979591836734693,1.0,0.0
11670.0,0.4246575342465753,0.1131592887898833,0.5777777777777778,0.0,0.0,0.4251700680272108,1.0,0.0
4810.0,0.45662100456621,0.11966920670279764,0.5111111111111111,0.0,0.0,0.3639455782312924,0.0,0.0
13441.0,0.35159817351598166,0.1089560044009182,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
925.0,0.4018264840182648,0.0426074082123307,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
24934.0,0.0136986301369863,0.1203474552097906,0.6444444444444445,0.0,0.0,0.346938775510204,0.0,0.0
22233.0,0.4611872146118721,0.045089037095393934,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
4347.0,0.5114155251141552,0.04503810054196491,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
3756.0,0.3013698630136985,0.1063616359462653,0.8,0.0,0.0,0.1938775510204081,0.0,0.0
20396.0,0.3287671232876712,0.0445878214096521,0.4666666666666667,0.0,0.0,0.3979591836734693,1.0,0.0
3607.0,0.2557077625570776,0.1324717132339957,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
703.0,0.1917808219178082,0.09793831470187397,0.6222222222222222,0.0,0.0,0.3979591836734693,1.0,0.0
24695.0,0.3287671232876712,0.1173985683432716,0.2222222222222222,0.0,0.0,0.4489795918367346,0.0,0.0
14092.0,0.0821917808219178,0.09125566527666469,0.5333333333333333,0.0,0.0,0.48299319727891143,0.0,0.0
2100.0,0.4109589041095889,0.1438882927425598,0.5111111111111111,0.0,0.0,0.4149659863945577,0.0,1.0
16306.0,0.2100456621004566,0.106513087298461,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
30491.0,0.0684931506849315,0.2495843577240189,0.5333333333333333,0.36840035067017335,0.0,0.3741496598639455,0.0,0.0
3045.0,0.3972602739726028,0.0753779492264435,0.6666666666666666,0.0,0.0,0.5612244897959183,0.0,0.0
20158.0,0.3424657534246575,0.09176231419477227,0.2,0.0,0.0,0.3435374149659863,0.0,0.0
1669.0,0.3972602739726027,0.0594599367028429,0.5777777777777778,0.0,0.0,0.6020408163265305,0.0,1.0
9416.0,0.3424657534246575,0.13937938903302044,0.9111111111111111,0.0,0.0,0.40476190476190466,0.0,0.0
17038.0,0.38812785388127846,0.1832835287033138,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
4085.0,0.21461187214611874,0.15587853103507598,0.5333333333333333,0.0,0.0,0.5,0.0,0.0
2816.0,0.3059360730593607,0.10455508618464837,0.4,0.0,0.0,0.38775510204081626,1.0,0.0
757.0,0.2191780821917808,0.0731985438937259,0.8,0.0,0.0,0.4489795918367346,0.0,0.0
22700.0,0.1917808219178082,0.1205321851102267,0.8222222222222223,0.0,0.0,0.48299319727891143,0.0,0.0
25990.0,0.3835616438356164,0.1023607394629249,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
17791.0,0.24200913242009134,0.2400116814495864,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
13958.0,0.0273972602739726,0.0586245772266065,0.6,0.0,0.14554637281910007,0.40476190476190466,0.0,0.0
307.0,0.3972602739726027,0.0480820689748848,0.7111111111111111,0.0,0.0,0.3265306122448979,0.0,0.0
20152.0,0.3059360730593607,0.12625315240669555,0.688888888888889,0.1502415024150241,0.0,0.5,0.0,0.0
3748.0,0.2465753424657534,0.2186916776463237,0.6222222222222222,0.0,0.0,0.5,1.0,0.0
29595.0,0.20547945205479454,0.0234885426712486,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
12435.0,0.16894977168949774,0.0773250838755246,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
21314.0,0.1232876712328767,0.0653733309789326,0.6,0.0,0.0,0.4421768707482992,0.0,1.0
13402.0,0.136986301369863,0.1263640809008299,0.8,0.0,0.0,0.3129251700680271,0.0,0.0
25680.0,0.18721461187214614,0.1090517651213648,0.8,0.0,0.4331955922865014,0.3979591836734693,0.0,0.0
29133.0,0.4429223744292237,0.1627357230500355,0.4,0.0,0.0,0.35034013605442177,1.0,0.0
3035.0,0.41095890410958896,0.1335447766262343,0.8666666666666667,0.0,0.0,0.6020408163265305,0.0,1.0
14924.0,0.3561643835616437,0.07102457179337417,0.6,0.0,0.0,0.1428571428571428,0.0,0.0
25906.0,0.3972602739726027,0.2498451528775757,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
4237.0,0.1643835616438356,0.0819125430696857,0.8666666666666667,0.0,0.0,0.3979591836734693,1.0,0.0
6782.0,0.5753424657534245,0.15829722497656915,0.6,0.0,0.0,0.3775510204081632,0.0,0.0
8493.0,0.23744292237442918,0.17661808451392938,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
32518.0,0.4977168949771689,0.0666467448146588,0.4666666666666666,1.0,0.0,0.3979591836734693,0.0,0.0
11288.0,0.0684931506849315,0.2059459936702843,0.6,0.0,0.0,0.3027210884353741,0.0,0.0
29362.0,0.5616438356164384,0.1310427731217995,0.5777777777777778,0.0,0.0,0.6020408163265305,0.0,1.0
13266.0,0.41095890410958896,0.07981599453054604,0.6,0.0,0.0,0.3435374149659863,0.0,0.0
464.0,0.4383561643835616,0.1071603211040328,0.8,0.0,0.15128558310376491,0.1938775510204081,1.0,0.0
447.0,0.365296803652968,0.0303106450605126,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
30746.0,0.1780821917808219,0.10646848951612531,0.3333333333333333,0.05008050080500803,0.0,0.35714285714285704,1.0,0.0
19565.0,0.1506849315068493,0.2563317531682537,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
17488.0,0.33789954337899547,0.09273441001888044,0.5333333333333333,0.0,0.17347719620446891,0.0714285714285714,0.0,0.0
9519.0,0.1917808219178082,0.10727985221607965,0.7333333333333334,0.006786734534012,0.459366391184573,0.574829931972789,0.0,0.0
14118.0,0.547945205479452,0.2657801442523193,0.6,0.0,0.0,0.3435374149659863,0.0,1.0
5378.0,0.5753424657534245,0.1025142282772578,0.2,0.0,0.0,0.3979591836734693,1.0,0.0
28383.0,0.4520547945205479,0.3060818244794284,0.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0
21741.0,0.1095890410958904,0.1701233343747028,0.8666666666666667,0.0,0.0,0.3673469387755101,0.0,0.0
1079.0,0.3561643835616437,0.1464425911085152,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,1.0
26471.0,0.1095890410958904,0.0144829600249928,0.5333333333333333,0.0,0.0,0.3741496598639455,1.0,0.0
15722.0,0.35159817351598166,0.1605071922413442,0.5333333333333333,0.0,0.0,0.3299319727891155,1.0,0.0
15321.0,0.2374429223744292,0.10952128695163965,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
18556.0,0.1232876712328767,0.0919805490281305,0.7111111111111111,0.0,0.0,0.1938775510204081,1.0,0.0
11985.0,0.3607305936073059,0.0159866070822183,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,1.0
8310.0,0.3515981735159817,0.13948148852456044,0.0666666666666666,0.0,0.0,0.0306122448979591,1.0,0.0
32272.0,0.2876712328767123,0.2954734382852719,0.6,0.0,0.0,0.3435374149659863,0.0,1.0
16124.0,0.4657534246575341,0.1234783553605629,0.5333333333333333,0.009616762834295,0.0,0.34693877551020397,1.0,0.0
22067.0,0.4246575342465753,0.10494605253030158,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
24464.0,0.3013698630136985,0.13702453557182503,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
8780.0,0.35159817351598166,0.1300430583664986,1.0,0.05008050080500803,0.0,0.8061224489795917,1.0,0.0
1183.0,0.2054794520547945,0.06139982704210297,0.6222222222222222,0.0,0.0,0.3979591836734693,1.0,0.0
8108.0,0.2191780821917808,0.05590207504199429,0.6888888888888888,0.0,0.0,0.3979591836734693,0.0,0.0
3506.0,0.0821917808219178,0.1332622485432145,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
6383.0,0.3972602739726027,0.1220392279376808,0.5555555555555555,0.0,0.0,0.5,0.0,0.0
26845.0,0.1643835616438356,0.1576914195677863,0.5555555555555555,0.0,0.4708448117539026,0.3979591836734693,1.0,0.0
14961.0,0.18721461187214614,0.2011681449586395,0.8,0.0,0.0,0.5,1.0,0.0
304.0,0.0958904109589041,0.1976412979992121,0.6,0.0,0.0,0.3741496598639455,0.0,0.0
11627.0,0.3242009132420091,0.09925609993525397,0.6444444444444445,0.0,0.0,0.3979591836734693,1.0,0.0
21502.0,0.3835616438356165,0.1387790168566034,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
27567.0,0.5342465753424657,0.0417414868040368,0.6,0.0,0.0,0.4489795918367346,0.0,1.0
275.0,0.3561643835616437,0.09798042225270863,0.5333333333333333,0.0,0.0,0.4149659863945577,0.0,0.0
12232.0,0.2054794520547945,0.11420609155902073,0.6,0.0,0.0,0.6020408163265305,0.0,1.0
14766.0,0.2465753424657534,0.1170657828608685,0.5777777777777778,0.0,0.0,0.4489795918367346,1.0,0.0
6445.0,0.40182648401826476,0.113096806617677,0.6222222222222222,0.0,0.0,0.3979591836734693,1.0,0.0
14041.0,0.4520547945205479,0.0628652150880862,0.9333333333333332,0.0,0.0,0.3979591836734693,0.0,0.0
24915.0,0.3972602739726027,0.0425218348025699,0.5777777777777778,0.0,0.3409090909090909,0.5510204081632653,0.0,0.0
4577.0,0.28310502283105016,0.2728761721066906,0.8,0.0,0.0,0.3979591836734693,0.0,0.0
26139.0,0.1506849315068493,0.1748828459271132,0.5333333333333333,0.0,0.0,0.5,1.0,0.0
14426.0,0.1278538812785388,0.1780510995504,0.3333333333333333,0.0,0.0,0.1530612244897959,0.0,0.0
21501.0,0.3972602739726027,0.1121439534915309,0.5333333333333333,0.0,0.0,0.2551020408163265,0.0,1.0
11449.0,0.1917808219178082,0.08431267346726246,0.6,0.0,0.0,0.25850340136054417,0.0,0.0
11114.0,0.5205479452054793,0.1251746557820911,0.6,0.0,0.0,0.5,1.0,0.0
16101.0,0.5616438356164384,0.10094492966227935,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
21717.0,0.273972602739726,0.1086286521508808,0.5333333333333333,0.0,0.0,0.4319727891156462,1.0,0.0
30291.0,0.0273972602739726,0.1719878386148879,0.5333333333333333,0.0,0.0,0.4149659863945577,0.0,0.0
5374.0,0.5205479452054793,0.0983374308960758,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
14389.0,0.3470319634703196,0.0520394995992991,0.688888888888889,0.0,0.0,0.3639455782312924,0.0,1.0
18461.0,0.0547945205479452,0.1251157957647953,0.6444444444444444,0.0,0.0,0.3979591836734693,0.0,0.0
30517.0,0.0821917808219178,0.17788878173347278,0.6,0.010456771234378999,0.0,0.3979591836734693,0.0,0.0
29776.0,0.5068493150684932,0.10102597537840197,0.8,0.0,0.0,0.5884353741496599,1.0,0.0
28848.0,0.2465753424657534,0.1880041020904361,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,0.0
15119.0,0.2191780821917808,0.0999454412916604,0.6888888888888888,0.0,0.0,0.4149659863945577,0.0,1.0
31878.0,0.4474885844748859,0.0925632631993588,0.6222222222222222,0.0,0.0,0.39455782312925164,0.0,0.0
29840.0,0.3561643835616437,0.14394036121939838,0.8,0.0,0.0,0.4489795918367346,0.0,1.0
11830.0,0.1506849315068493,0.10653187722705927,0.7111111111111112,0.0,0.0,0.3979591836734693,1.0,0.0
15776.0,0.3515981735159817,0.10368282600526113,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
8470.0,0.3287671232876712,0.08999696644526244,0.7333333333333334,0.0,0.0,0.37414965986394555,1.0,0.0
18308.0,0.3561643835616437,0.1000149413890058,0.37777777777777777,0.0,0.14554637281910007,0.38435374149659857,1.0,0.0
14348.0,0.16894977168949774,0.11298406704608732,0.6,0.0,0.0,0.3775510204081632,0.0,0.0
14603.0,0.3424657534246575,0.1513137103091056,0.8,0.0,0.0,0.5136054421768707,1.0,0.0
3950.0,0.1643835616438356,0.12655718703449645,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,0.0
8315.0,0.3470319634703196,0.1220005161570747,0.6,0.0,0.0,0.32312925170068013,1.0,0.0
17961.0,0.273972602739726,0.1379979897040246,0.48888888888888893,0.0,0.0,0.2959183673469387,1.0,0.0
